Date,Open,High,Low,Close,Adj Close,Volume
2023-05-19,1256.050048828125,1273.300048828125,1252.800048828125,1268.9000244140625,1235.4501953125,11094136
2023-05-22,1272.949951171875,1295.5999755859375,1270.25,1292.800048828125,1258.72021484375,7625947
2023-05-23,1299.199951171875,1314.1500244140625,1297.050048828125,1300.050048828125,1265.7791748046875,7436031
2023-05-24,1296.300048828125,1305.0,1291.300048828125,1298.6500244140625,1264.416015625,4824077
2023-05-25,1294.5,1307.0,1289.25,1304.3499755859375,1269.9656982421875,4334121
2023-05-26,1306.0,1323.449951171875,1306.0,1317.449951171875,1282.7203369140625,5521606
2023-05-29,1332.699951171875,1332.699951171875,1309.8499755859375,1314.4000244140625,1279.750732421875,4419365
2023-05-30,1315.0,1326.4000244140625,1309.1500244140625,1323.8499755859375,1288.9515380859375,6274719
2023-05-31,1319.8499755859375,1331.0999755859375,1314.1500244140625,1318.300048828125,1283.5479736328125,17800782
2023-06-01,1322.550048828125,1329.5,1318.0999755859375,1319.5,1302.0,4277841
2023-06-02,1309.0,1312.9000244140625,1296.050048828125,1299.0,1299.0,10909311
2023-06-05,1304.0,1309.449951171875,1297.300048828125,1304.5,1304.5,5002553
2023-06-06,1288.5999755859375,1288.5999755859375,1273.0,1279.0,1279.0,10008100
2023-06-07,1290.5,1294.0,1282.5,1288.949951171875,1288.949951171875,5397578
2023-06-08,1286.199951171875,1292.0,1281.0999755859375,1282.800048828125,1282.800048828125,5034942
2023-06-09,1282.5,1282.5,1264.0,1265.949951171875,1265.949951171875,5339073
2023-06-12,1273.5,1295.699951171875,1273.0,1291.949951171875,1291.949951171875,4785588
2023-06-13,1299.9000244140625,1306.5,1297.050048828125,1304.8499755859375,1304.8499755859375,4846587
2023-06-14,1306.3499755859375,1306.699951171875,1293.199951171875,1300.4000244140625,1300.4000244140625,3457981
2023-06-15,1293.949951171875,1293.949951171875,1282.6500244140625,1286.800048828125,1286.800048828125,6161155
2023-06-16,1287.0,1301.5,1281.050048828125,1291.6500244140625,1291.6500244140625,8536287
2023-06-19,1294.0,1299.5,1287.050048828125,1294.0,1294.0,4451787
2023-06-20,1294.0,1305.0,1291.0999755859375,1303.4000244140625,1303.4000244140625,4009180
2023-06-21,1299.949951171875,1303.800048828125,1295.0,1299.3499755859375,1299.3499755859375,4041529
2023-06-22,1289.4000244140625,1289.4000244140625,1273.5,1281.550048828125,1281.550048828125,6676607
2023-06-23,1276.449951171875,1279.3499755859375,1263.3499755859375,1265.0,1265.0,7239467
2023-06-26,1270.25,1274.0,1262.25,1270.3499755859375,1270.3499755859375,3403244
2023-06-27,1280.0,1282.0,1274.199951171875,1279.1500244140625,1279.1500244140625,3240024
2023-06-28,1279.1500244140625,1279.1500244140625,1279.1500244140625,1279.1500244140625,1279.1500244140625,0
2023-06-30,1308.199951171875,1338.9000244140625,1304.449951171875,1335.5,1335.5,12821692
2023-07-03,1330.0,1346.0,1328.449951171875,1333.699951171875,1333.699951171875,7732412
2023-07-04,1344.300048828125,1346.0,1331.4000244140625,1345.1500244140625,1345.1500244140625,5797775
2023-07-05,1357.8499755859375,1357.949951171875,1341.0,1347.300048828125,1347.300048828125,5414936
2023-07-06,1342.550048828125,1347.449951171875,1337.1500244140625,1343.9000244140625,1343.9000244140625,5963897
2023-07-07,1334.0,1345.800048828125,1325.3499755859375,1330.199951171875,1330.199951171875,6295647
2023-07-10,1336.550048828125,1341.9000244140625,1319.300048828125,1329.1500244140625,1329.1500244140625,3940315
2023-07-11,1333.449951171875,1350.9000244140625,1327.0,1348.5999755859375,1348.5999755859375,6126128
2023-07-12,1351.0,1351.9000244140625,1327.0,1333.300048828125,1333.300048828125,8102770
2023-07-13,1334.9000244140625,1376.800048828125,1330.8499755859375,1365.0999755859375,1365.0999755859375,9977644
2023-07-14,1380.6500244140625,1430.0,1380.6500244140625,1425.949951171875,1425.949951171875,12833381
2023-07-17,1425.949951171875,1458.949951171875,1414.300048828125,1422.949951171875,1422.949951171875,11569884
2023-07-18,1434.0,1477.949951171875,1429.0,1475.199951171875,1475.199951171875,16743977
2023-07-19,1486.0,1498.800048828125,1460.699951171875,1474.949951171875,1474.949951171875,13687062
2023-07-20,1471.0,1471.0,1440.699951171875,1449.5,1449.5,8347221
2023-07-21,1320.199951171875,1350.0,1305.0,1331.5999755859375,1331.5999755859375,45548305
2023-07-24,1341.0,1349.9000244140625,1334.25,1336.5999755859375,1336.5999755859375,8859789
2023-07-25,1337.0,1342.8499755859375,1324.25,1334.5999755859375,1334.5999755859375,6801982
2023-07-26,1343.0,1350.0,1339.4000244140625,1348.8499755859375,1348.8499755859375,5528885
2023-07-27,1358.5999755859375,1363.800048828125,1347.050048828125,1353.1500244140625,1353.1500244140625,9191861
2023-07-28,1353.8499755859375,1363.8499755859375,1336.0,1340.5,1340.5,6122735
2023-07-31,1348.75,1357.5,1333.25,1355.699951171875,1355.699951171875,7902180
2023-08-01,1362.0,1369.0,1357.0,1365.199951171875,1365.199951171875,6064652
2023-08-02,1369.300048828125,1371.949951171875,1348.449951171875,1356.8499755859375,1356.8499755859375,7419145
2023-08-03,1350.0,1366.550048828125,1349.0,1364.300048828125,1364.300048828125,6503741
2023-08-04,1368.9000244140625,1385.9000244140625,1362.0,1378.3499755859375,1378.3499755859375,5712345
2023-08-07,1387.9000244140625,1395.0,1377.0,1393.0,1393.0,3729093
2023-08-08,1392.8499755859375,1393.550048828125,1384.4000244140625,1390.199951171875,1390.199951171875,4161877
2023-08-09,1384.0,1396.0,1382.5,1394.4000244140625,1394.4000244140625,4090828
2023-08-10,1391.5999755859375,1395.800048828125,1385.5999755859375,1389.0999755859375,1389.0999755859375,3873025
2023-08-11,1392.0,1396.8499755859375,1367.050048828125,1371.8499755859375,1371.8499755859375,5783517
2023-08-14,1371.8499755859375,1395.0,1365.5999755859375,1393.550048828125,1393.550048828125,4304135
2023-08-16,1410.800048828125,1419.949951171875,1405.4000244140625,1418.5,1418.5,7735313
2023-08-17,1420.0,1420.0,1406.0,1411.550048828125,1411.550048828125,5618346
2023-08-18,1403.699951171875,1408.699951171875,1386.1500244140625,1388.800048828125,1388.800048828125,5134103
2023-08-21,1389.75,1407.0,1387.1500244140625,1405.4000244140625,1405.4000244140625,3032722
2023-08-22,1404.699951171875,1406.050048828125,1396.6500244140625,1403.75,1403.75,2890714
2023-08-23,1416.0,1416.5999755859375,1405.6500244140625,1407.949951171875,1407.949951171875,2559125
2023-08-24,1421.5,1425.050048828125,1414.449951171875,1423.5999755859375,1423.5999755859375,5171963
2023-08-25,1413.0,1422.5,1411.4000244140625,1420.0999755859375,1420.0999755859375,4307172
2023-08-28,1420.0999755859375,1424.800048828125,1411.4000244140625,1415.6500244140625,1415.6500244140625,3133464
2023-08-29,1424.0,1424.4000244140625,1415.300048828125,1417.6500244140625,1417.6500244140625,3074444
2023-08-30,1427.0,1436.6500244140625,1424.0,1435.1500244140625,1435.1500244140625,3070887
2023-08-31,1435.1500244140625,1444.9000244140625,1428.6500244140625,1435.449951171875,1435.449951171875,9792735
2023-09-01,1430.949951171875,1446.0,1428.199951171875,1443.8499755859375,1443.8499755859375,3582133
2023-09-04,1443.0,1470.0,1434.699951171875,1465.0999755859375,1465.0999755859375,4609014
2023-09-05,1465.0,1480.050048828125,1456.5,1478.9000244140625,1478.9000244140625,5496840
2023-09-06,1481.9000244140625,1482.9000244140625,1463.300048828125,1477.449951171875,1477.449951171875,5075786
2023-09-07,1470.5999755859375,1473.4000244140625,1462.050048828125,1466.199951171875,1466.199951171875,4411743
2023-09-08,1463.5,1474.75,1460.199951171875,1469.5999755859375,1469.5999755859375,3125838
2023-09-11,1469.5999755859375,1478.050048828125,1464.5,1476.449951171875,1476.449951171875,4182226
2023-09-12,1482.5,1504.0,1477.0999755859375,1501.0999755859375,1501.0999755859375,6793161
2023-09-13,1505.0,1505.0,1488.6500244140625,1498.3499755859375,1498.3499755859375,4804686
2023-09-14,1505.0,1512.550048828125,1499.1500244140625,1506.949951171875,1506.949951171875,6444213
2023-09-15,1518.0,1518.4000244140625,1509.0,1511.5999755859375,1511.5999755859375,8657816
